Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
2.608426809310913,45566.75,2.9,0.6912746916294098,0.08483201069831849,4.047363881683349,0.0001,45552.73
2.6203873157501225,45545.71,2.9,0.6933639070987703,0.08572711210250857,4.059767949962616,0.0001,45552.73
2.6327104568481445,45559.74,2.9,0.6953972253799439,0.08658973197937013,4.071474934005738,0.0001,45552.73
2.6450517177581787,45566.75,2.9,0.697332499074936,0.08732732729911805,4.082820253038407,0.0001,45552.73
2.6563286781311035,45538.71,2.9,0.69896765832901,0.08783479051589965,4.092687593364716,0.0001,45559.74
2.6686618328094482,45538.71,2.9,0.70075596575737,0.08838978247642518,4.103089321231842,0.0001,45559.74
2.680947780609131,45545.71,2.9,0.7025326892852783,0.0889331723213196,4.1132961357116695,0.0001,45559.74
2.693002700805664,45559.74,2.9,0.704220378112793,0.08935509452819825,4.123422268676758,0.0001,45559.74
2.7019057273864746,45559.74,2.9,0.7054953877449036,0.08973340091705322,4.131015154647827,0.0001,45559.74
2.7135372161865234,45580.78,2.9,0.7072982685089112,0.09054760513305665,4.141483494567871,0.0001,45552.73
2.7256991863250732,45587.8,2.9,0.7092118698120118,0.09128495931625366,4.15271422700882,0.0001,45559.74
2.7381653785705566,45538.71,2.9,0.7112064605712891,0.09190826892852783,4.164557109642028,0.0001,45559.74
2.7504284381866455,45552.73,2.9,0.7132728344917297,0.09252142190933227,4.176624153804779,0.0001,45559.74
2.762712240219116,45566.75,2.9,0.715388203239441,0.09323054041862489,4.188988535833358,0.0001,45559.74
2.7750356197357178,45552.73,2.9,0.7176064115524292,0.094278027677536,4.202112935018539,0.0001,45559.74
2.787519931793213,45566.75,2.9,0.7199287870407105,0.09492559795379639,4.215822323608398,0.0001,45552.73
2.799933910369873,45559.74,2.9,0.7222874429702759,0.09529801731109619,4.229725979614258,0.0001,45552.73
2.81233549118042,45524.69,2.9,0.7245820658683777,0.09622516183853148,4.243245685386658,0.0001,45559.74
2.82470440864563,45552.73,2.9,0.7268232715129852,0.09712930860519407,4.256398496818543,0.0001,45559.74
2.836458444595337,45559.74,2.9,0.728880227804184,0.09795209112167358,4.268387613487244,0.0001,45559.74
2.8486912250518794,45545.71,2.9,0.7309340521335601,0.09880838575363154,4.280387032175064,0.0001,45559.74
2.8572032451629634,45573.77,2.9,0.732338535451889,0.09940422716140741,4.28860113158226,0.0001,45559.74
2.869663715362549,45608.86,2.9,0.7343461944580078,0.10017982292175293,4.300577166748047,0.0001,45559.74
2.8824381828308105,45566.75,2.9,0.7363901092529297,0.10089752731323243,4.312767510032654,0.0001,45566.75
2.8949413299560547,45594.82,2.9,0.7383906127929687,0.10139765319824218,4.324395436859131,0.0001,45566.75
2.9070222377777104,45545.71,2.9,0.7402884468555451,0.1017404447555542,4.335455125188828,0.0001,45566.75
2.919313907623291,45580.78,2.9,0.7421936556816101,0.10198627815246582,4.346579086399078,0.0001,45566.75
2.9317324161529545,45517.68,2.9,0.744118524503708,0.10282126913070684,4.358111147022248,0.0001,45566.75
2.943878650665283,45566.75,2.9,0.7460399773597718,0.10369089879989628,4.369562291145325,0.0001,45566.75
2.9562551975250244,45552.73,2.9,0.7480821075916291,0.10461913981437683,4.381567541599274,0.0001,45552.73
2.9676804542541504,45566.75,2.9,0.7500440794944764,0.1054760340690613,4.3929572587966925,0.0001,45552.73
2.9799771308898926,45545.71,2.9,0.7521959979057312,0.10639828481674198,4.4053769021987925,0.0001,45566.75
2.992145299911499,45545.71,2.9,0.7542647009849549,0.10706799149513245,4.417848932409287,0.0001,45566.75
3.0046479701995845,45566.75,2.9,0.7564133947849273,0.10775563836097715,4.430640929603577,0.0001,45566.75
3.01652193069458,45538.71,2.9,0.7584913378715515,0.10840870618820192,4.442752369308472,0.0001,45566.75
3.0257568359375,45566.75,2.9,0.760078662109375,0.10897419433593752,4.452085620117188,0.0001,45566.75
3.0381202697753906,45580.78,2.9,0.7621804458618163,0.10977781753540039,4.464510871124268,0.0001,45566.75
3.05050802230835,45594.82,2.9,0.7642338236808778,0.11021524066925051,4.476645321750642,0.0001,45566.75
3.0627601146697994,45629.93,2.9,0.766241618347168,0.11073460974693297,4.4884945077896115,0.0001,45566.75
3.0752816200256348,45566.75,2.9,0.7682450592041016,0.11179893770217895,4.500264722824096,0.0001,45580.78
3.087188243865967,45608.86,2.9,0.7701501190185547,0.1125234709739685,4.511421008014679,0.0001,45580.78
3.0996029376983643,45587.8,2.9,0.7721364700317384,0.11308213219642642,4.52302874674797,0.0001,45580.78
3.111847400665283,45538.71,2.9,0.7740955841064453,0.11392931804656983,4.534655030632019,0.0001,45566.75
3.124233722686767,45552.73,2.9,0.7760985642433166,0.11475402336120603,4.54648554239273,0.0001,45566.75
3.1360983848571777,45587.8,2.9,0.7780562335014343,0.11546590309143068,4.557934941387177,0.0001,45566.75
3.1482341289520264,45552.73,2.9,0.7800586312770843,0.11623521838188172,4.569604763793945,0.0001,45566.75
3.1603057384490967,45531.69,2.9,0.782050446844101,0.11702293038368225,4.5811996236801145,0.0001,45566.75
3.1723427772521973,45552.73,2.9,0.7840365582466126,0.1179257082939148,4.592995921707153,0.0001,45552.73
3.1816787719726562,45566.75,2.9,0.7855853912353516,0.11855036315917969,4.602195559692383,0.0001,45552.73
3.1937103271484375,45580.78,2.9,0.7876307556152343,0.11891130981445312,4.614347430419922,0.0001,45566.75
3.2061157226562504,45608.86,2.9,0.7897702514648438,0.11965041503906253,4.626938037109375,0.0001,45566.75
3.2183713912963867,45573.77,2.9,0.7919149934768677,0.12075342521667481,4.639438819122314,0.0001,45566.75
3.2304613590240474,45552.73,2.9,0.793978431034088,0.12126614756584166,4.651509052228927,0.0001,45566.75
3.2423996925354004,45510.67,2.9,0.795983950805664,0.12177997694015502,4.663291706371307,0.0001,45566.75
3.2545340061187744,45566.75,2.9,0.7979254409790039,0.12269005045890809,4.67487997584343,0.0001,45566.75
3.2667963504791264,45566.75,2.9,0.7998874160766603,0.12357574453353885,4.686454587697984,0.0001,45552.73
3.278944492340088,45538.71,2.9,0.801831118774414,0.12442611446380614,4.697813100337982,0.0001,45552.73
3.291278600692749,45545.71,2.9,0.8038045761108399,0.12506393003463745,4.709514670658112,0.0001,45552.73
3.3037045001983643,45566.75,2.9,0.8058112425327302,0.12581488251686096,4.721393365192414,0.0001,45552.73
3.316150426864624,45552.73,2.9,0.807864820432663,0.12687278628349302,4.7334659140586846,0.0001,45566.75
3.3278605937957764,45552.73,2.9,0.8098363009452819,0.12786815047264097,4.745021290826798,0.0001,45566.75
3.336243152618408,45538.71,2.9,0.8112613359451294,0.1285806679725647,4.753361936855317,0.0001,45566.75
3.348618268966675,45608.86,2.9,0.8134081970691681,0.129244730758667,4.765976817035675,0.0001,45566.75
3.360990285873413,45587.8,2.9,0.8155782514572143,0.12979407715797422,4.7787447515964505,0.0001,45566.75
3.3733963966369633,45573.77,2.9,0.8178113513946533,0.1309726576805115,4.791833198451997,0.0001,45566.75
3.385798931121826,45615.88,2.9,0.8200438076019286,0.13183195724487304,4.804946866989136,0.0001,45566.75
3.3983223438262944,45566.75,2.9,0.8222980218887329,0.13233289375305177,4.818221684455872,0.0001,45566.75
3.41079044342041,45566.75,2.9,0.8244883275985717,0.13320928325653075,4.830952300071717,0.0001,45566.75
3.4232165813446045,45552.73,2.9,0.8266146530151367,0.1341894923210144,4.843404000997544,0.0001,45566.75
3.4355301856994633,45517.68,2.9,0.8285848297119142,0.13529771671295174,4.855286629199983,0.0001,45566.75
3.4477372169494633,45566.75,2.9,0.8305379547119142,0.13604817476272585,4.8667182395935065,0.0001,45566.75
3.4595136642456055,45566.75,2.9,0.8324221862792969,0.13657811489105226,4.877552571105957,0.0001,45566.75
3.4716711044311523,45559.74,2.9,0.8342506656646729,0.13741697731018068,4.888270571899414,0.0001,45566.75
3.483834266662598,45573.77,2.9,0.8360751399993898,0.1382300559997559,4.898974154663087,0.0001,45573.77
3.492604970932007,45587.8,2.9,0.8373907456398011,0.13875629825592042,4.906692374420166,0.0001,45573.77
3.5051255226135254,45601.84,2.9,0.8392944560050964,0.1396612970352173,4.917889853191376,0.0001,45573.77
3.5175724029541016,45580.78,2.9,0.8412237224578858,0.14078151626586916,4.929278748703003,0.0001,45573.77
3.5295822620391846,45573.77,2.9,0.8431810732364655,0.14119164524078368,4.940794794178009,0.0001,45573.77
3.5421299934387207,45573.77,2.9,0.8452620988845825,0.14157039947509764,4.9530512933731075,0.0001,45573.77
3.5542707443237305,45559.74,2.9,0.8473260265350343,0.14254165954589845,4.965313451766968,0.0001,45559.74
3.566760301589966,45531.69,2.9,0.8494830527782441,0.1435408241271973,4.978096912145615,0.0001,45559.74
3.5787482261657715,45559.74,2.9,0.85158093957901,0.1444998580932617,4.990504414081573,0.0001,45559.74
3.5910816192626953,45538.71,2.9,0.8538500995635987,0.14537571334838867,5.003712740707398,0.0001,45559.74
3.6034588813781743,45538.71,2.9,0.8561398930549623,0.14629400491714484,5.01707018070221,0.0001,45552.73
3.615347385406494,45524.69,2.9,0.8583392663002014,0.147304527759552,5.030028650093079,0.0001,45552.73
3.6272649765014657,45587.8,2.9,0.8605076957702639,0.14817222347259526,5.042837199974061,0.0001,45552.73
3.639394760131836,45552.73,2.9,0.8626910568237305,0.14896065940856934,5.0557554195404055,0.0001,45559.74
3.651405096054077,45559.74,2.9,0.8647388663291932,0.14996943316459657,5.067748070573806,0.0001,45552.73
3.6606669425964355,45503.68,2.9,0.8663000413894653,0.15075335540771484,5.0769035830497735,0.0001,45552.73
3.673070192337036,45608.86,2.9,0.8681605288505554,0.1517456153869629,5.088128524065018,0.0001,45552.73
3.6853151321411133,45587.8,2.9,0.869997269821167,0.1526189079284668,5.098997589302063,0.0001,45552.73
3.697586297988891,45566.75,2.9,0.8718379446983336,0.15335517787933345,5.109612147760391,0.0001,45552.73
3.7096652984619145,45538.71,2.9,0.8736497947692872,0.15417657089233403,5.120253789138794,0.0001,45552.73
3.7210395336151123,45552.73,2.9,0.875366325378418,0.15496237201690677,5.130366766262055,0.0001,45552.73
3.7332866191864014,45552.73,2.9,0.8773258590698242,0.15569719715118407,5.141756555843354,0.0001,45552.73
3.7457005977630615,45552.73,2.9,0.8793405986309051,0.15661305379867552,5.1535295798301695,0.0001,45552.73
3.7578999996185303,45566.75,2.9,0.8813534999370576,0.15771099996566776,5.165362999629974,0.0001,45552.73
3.7702410221099854,45545.71,2.9,0.8834409737586976,0.1588728971004486,5.177845842552185,0.0001,45552.73
3.7827000617980953,45552.73,2.9,0.8855995114326476,0.15998900432586666,5.190689066123962,0.0001,45552.73
3.794867515563965,45552.73,2.9,0.8878504903793335,0.16084072608947755,5.203708241653443,0.0001,45552.73
3.8068902492523193,45566.75,2.9,0.8900402448654176,0.16164786620140076,5.216641469192505,0.0001,45552.73
3.8159425258636475,45538.71,2.9,0.8916696546554564,0.16223626418113707,5.226417927932739,0.0001,45552.73
3.827921152114868,45587.8,2.9,0.8938654131412506,0.16325250945091246,5.239236027002335,0.0001,45552.73
3.8401389122009273,45559.74,2.9,0.8961236150741577,0.16440902929306028,5.252242385005951,0.0001,45552.73
3.8524897098541264,45559.74,2.9,0.8982232506752015,0.16521183114051818,5.264901952600479,0.0001,45538.71
3.8649654388427734,45510.67,2.9,0.9003192974090576,0.166072407913208,5.277366821289062,0.0001,45538.71
3.877121925354004,45489.67,2.9,0.9023251176834107,0.1669841444015503,5.289037048339844,0.0001,45531.69
3.889613389968872,45510.67,2.9,0.9042900754451751,0.1680171381473541,5.300500117921829,0.0001,45524.69
3.9024040699005127,45524.69,2.9,0.9062606104850769,0.16903222384452818,5.312027601861954,0.0001,45524.69
3.9146914482116704,45517.68,2.9,0.9081037172317505,0.16970802965164186,5.322901931667328,0.0001,45517.68
3.926649332046509,45538.71,2.9,0.9098973998069764,0.17053194656372073,5.333484658861161,0.0001,45510.67
3.938717365264892,45531.69,2.9,0.9117076047897339,0.1714973892211914,5.34416486825943,0.0001,45517.68
3.9507687091827393,45524.69,2.9,0.9135691499233246,0.17229996609687806,5.355099525356293,0.0001,45524.69
3.9628851413726807,45489.67,2.9,0.9154760483264923,0.17313081130981445,5.366284161424637,0.0001,45524.69
3.9719543457031246,45503.68,2.9,0.9169724670410156,0.17385634765625,5.375035943603515,0.0001,45517.68
3.9843235015869145,45510.67,2.9,0.9190349952697755,0.17488911514282232,5.387231589126587,0.0001,45517.68
3.9963991641998287,45538.71,2.9,0.9210878579139709,0.1759759247779846,5.399609143304824,0.0001,45517.68
4.008670806884766,45552.73,2.9,0.9233040992736816,0.1769069564819336,5.412577763366699,0.0001,45510.67
4.021211624145508,45510.67,2.9,0.9256180923461915,0.17778481369018556,5.426002495956421,0.0001,45510.67
4.033538341522218,45517.68,2.9,0.9278369014739992,0.17864768390655525,5.439253717136384,0.0001,45510.67
4.045737981796265,45517.68,2.9,0.9300041468143464,0.17950165872573853,5.452081431341171,0.0001,45510.67
4.057933568954468,45496.67,2.9,0.932138374567032,0.18035534982681276,5.46458190817833,0.0001,45510.67
4.070321083068848,45482.67,2.9,0.9342545841217041,0.18158371372222903,5.476814661407471,0.0001,45503.68
4.082550048828125,45496.67,2.9,0.9363080078125,0.18280400390625,5.488748046875,0.0001,45503.68
4.094395399093628,45503.68,2.9,0.9382032638549805,0.18375163192749025,5.500119583129883,0.0001,45503.68
4.106468200683594,45517.68,2.9,0.940167253112793,0.1846204330444336,5.511774154663086,0.0001,45503.68
4.118573188781738,45496.67,2.9,0.9421645761489869,0.18540725727081298,5.523515993118286,0.0001,45503.68
4.127630710601807,45489.67,2.9,0.9436590672492982,0.18611045684814453,5.532339942836762,0.0001,45517.68
4.1399009227752686,45531.69,2.9,0.9456836522579194,0.1870920738220215,5.544303399705887,0.0001,45517.68
4.152235746383667,45531.69,2.9,0.9477800768852235,0.18801768097877503,5.556329852724076,0.0001,45517.68
4.164656639099121,45538.71,2.9,0.9498450622558594,0.18908894710540772,5.568393656730652,0.0001,45517.68
4.1766581535339355,45538.71,2.9,0.9517653045654297,0.19034910612106326,5.579975118160248,0.0001,45524.69
4.189040422439575,45531.69,2.9,0.9537916697025299,0.1914684359073639,5.591969209766388,0.0001,45524.69
4.201524496078491,45496.67,2.9,0.9558591643333435,0.19250671472549435,5.6041321185588835,0.0001,45524.69
4.213713645935059,45496.67,2.9,0.95793131980896,0.1933599552154541,5.616382214164734,0.0001,45503.68
4.227367877960205,45503.68,2.9,0.9602893786430359,0.19431575145721436,5.630104717350006,0.0001,45496.67
4.237995386123657,45524.69,2.9,0.96214919257164,0.195059677028656,5.640785363054276,0.0001,45496.67
4.25022554397583,45461.67,2.9,0.964187214756012,0.1961202989578247,5.652974416255951,0.0001,45496.67
4.262202501296997,45482.67,2.9,0.9661634127140045,0.19719822511672977,5.664792376232147,0.0001,45496.67
4.274236679077148,45468.67,2.9,0.9681490520477295,0.19828130111694336,5.676224845123291,0.0001,45496.67
4.283310413360596,45489.67,2.9,0.9696131140708922,0.19913104133605955,5.6847124761581425,0.0001,45496.67
4.29559850692749,45559.74,2.9,0.9715177685737609,0.20035985069274903,5.695894641304016,0.0001,45496.67
4.307974100112915,45489.67,2.9,0.9734359855175018,0.20135818700790406,5.707276042604446,0.0001,45496.67
4.31997013092041,45545.71,2.9,0.9752953702926634,0.20219790916442867,5.718372371101379,0.0001,45503.68
4.3322272300720215,45503.68,2.9,0.9773174929618835,0.20317817840576172,5.730077004718781,0.0001,45503.68
4.343603134155273,45496.67,2.9,0.9791945171356201,0.20417832908630373,5.741013055801392,0.0001,45510.67
4.356279373168945,45510.67,2.9,0.9812860965728759,0.20550933418273923,5.753372388839721,0.0001,45510.67
4.36845850944519,45531.69,2.9,0.9832956540584564,0.20657668075561522,5.7653739243507385,0.0001,45510.67
4.380827188491821,45503.68,2.9,0.9853447579860687,0.20758685479164124,5.777647868204117,0.0001,45510.67
4.393136501312256,45524.69,2.9,0.9874988877296448,0.20887933263778685,5.7902649138450615,0.0001,45503.68
4.405797243118286,45510.67,2.9,0.9897435037612915,0.2101797243118286,5.803474063920975,0.0001,45510.67
4.417824029922485,45489.67,2.9,0.9919083253860473,0.21138240299224856,5.816282591867447,0.0001,45510.67
4.429996728897095,45524.69,2.9,0.994099411201477,0.21249970560073855,5.82909656534195,0.0001,45524.69
4.441736698150635,45475.67,2.9,0.9962039221763611,0.21357366981506354,5.8413627486228945,0.0001,45510.67
4.451002597808839,45489.67,2.9,0.9978254546165468,0.2145002597808839,5.850767636775972,0.0001,45510.67
4.463502645492554,45538.71,2.9,0.9999779365062713,0.21571523809432985,5.863332592582703,0.0001,45510.67
4.475991487503052,45545.71,2.9,1.0020385954380036,0.2168392338752747,5.8755716577529915,0.0001,45510.67
4.488177537918091,45559.74,2.9,1.0040084060668946,0.21789509072303775,5.887145997953415,0.0001,45510.67
4.500171422958374,45503.68,2.9,1.005926570558548,0.21891714229583742,5.898356852006913,0.0001,45510.67
4.512617588043213,45510.67,2.9,1.007855726146698,0.22016175880432132,5.9097450930595405,0.0001,45510.67
4.524975061416626,45510.67,2.9,1.009771134519577,0.2213477555274964,5.921077056503297,0.0001,45510.67
4.537262201309204,45496.67,2.9,1.0116756412029266,0.2224535981178284,5.932381225204468,0.0001,45510.67
4.549588203430175,45503.68,2.9,1.013634112548828,0.22356293830871576,5.943960852241515,0.0001,45503.68
4.561388731002808,45517.68,2.9,1.0155291406154634,0.2246041548252106,5.955154012727738,0.0001,45503.68
4.573606967926025,45496.67,2.9,1.0175451497077943,0.2255205225944519,5.9670667937278745,0.0001,45510.67
4.585035085678101,45517.68,2.9,1.0194811399936676,0.22647833313941956,5.978385436534881,0.0001,45510.67
4.597388505935669,45503.68,2.9,1.0216429885387421,0.22765190806388858,5.990862390995026,0.0001,45517.68
4.605796575546265,45468.67,2.9,1.0231144007205963,0.22845067467689517,5.999586404323578,0.0001,45517.68
4.618051528930664,45552.73,2.9,1.0252590175628662,0.22961489524841308,6.012454105377198,0.0001,45517.68
4.63062047958374,45517.68,2.9,1.027564788722992,0.23080894556045534,6.025917015552521,0.0001,45517.68
4.642876863479614,45538.71,2.9,1.0298178354263308,0.2319589177131653,6.039020706653595,0.0001,45517.68
4.6552414894104,45566.75,2.9,1.032043468093872,0.23307173404693604,6.052003563880921,0.0001,45517.68
4.667173624038696,45517.68,2.9,1.0340836479663849,0.2338945493221283,6.063994283437729,0.0001,45517.68
4.679811239242554,45531.69,2.9,1.0361688544750214,0.23458961815834048,6.076315958261491,0.0001,45517.68
4.6920692920684814,45538.71,2.9,1.0380103938102723,0.23272925972938538,6.0871209770202634,0.0001,45517.68
4.704601287841797,45517.68,2.9,1.0398671867370604,0.23092483901977542,6.098034101104736,0.0001,45517.68
4.716266393661499,45496.67,2.9,1.0415586270809174,0.2294667007923126,6.108007766580582,0.0001,45517.68
4.7284417152404785,45503.68,2.9,1.0433662572860718,0.22925325145721437,6.118755335140229,0.0001,45517.68
4.740798473358154,45510.67,2.9,1.0452317481040954,0.22968383970260617,6.129858549690247,0.0001,45517.68
4.7530412673950195,45517.68,2.9,1.0472518091201781,0.23096933307647705,6.141489204025269,0.0001,45517.68
4.761457443237305,45489.67,2.9,1.0486404781341554,0.23192590370178223,6.149535581588745,0.0001,45517.68
4.774088144302368,45559.74,2.9,1.0507245438098909,0.23388366236686706,6.161976822137833,0.0001,45510.67
4.786276817321777,45545.71,2.9,1.0527670589447022,0.23574152259826658,6.174139585494995,0.0001,45517.68
4.7986485958099365,45552.73,2.9,1.0548702612876892,0.23759728937149052,6.186635081768036,0.0001,45517.68
4.81097412109375,45538.71,2.9,1.057075341796875,0.23928150634765624,6.199632568359375,0.0001548706054687496,45517.68
4.823456048965454,45482.67,2.9,1.059339369058609,0.24108752832412716,6.212949813127517,0.0002,45538.71
4.836288690567017,45503.68,2.9,1.0617134077548982,0.24326907739639284,6.226873229265213,0.0002,45538.71
4.848193168640137,45552.73,2.9,1.0639157361984253,0.2451289752960205,6.239748622131348,0.0002,45503.68
4.8607258796691895,45496.67,2.9,1.066227028942108,0.24701614074707026,6.253240397262573,0.0002,45503.68
4.873047351837158,45503.68,2.9,1.0683832865715028,0.2489875762939453,6.2658082988739014,0.0002,45503.68
4.885034561157227,45538.71,2.9,1.0704055297851562,0.25077966575622557,6.277682833099365,0.0002,45503.68
4.89722752571106,45482.67,2.9,1.0723564041137694,0.252425715970993,6.289266149425506,0.0002,45517.68
4.908967018127441,45503.68,2.9,1.0741450527191163,0.25387604217529297,6.299880646133423,0.0002,45538.71
4.9211084842681885,45517.68,2.9,1.0759662726402284,0.2553551877975464,6.3106810085773475,0.0002,45517.68
4.930405139923096,45538.71,2.9,1.0773607709884645,0.2566567195892334,6.31890854883194,0.0002,45517.68
4.942878723144531,45566.75,2.9,1.0792462020874025,0.2583166595458985,6.330048425292969,0.0002,45517.68
4.9549031257629395,45573.77,2.9,1.0811099844932557,0.25963934383392334,6.341110875701904,0.0002,45517.68
4.967397689819336,45538.71,2.9,1.0831206188201905,0.26145760726928713,6.352901782226563,0.0002,45538.71
4.979529142379761,45517.68,2.9,1.0851223084926604,0.2635199542045594,6.3645479766845705,0.0002,45538.71
4.991802453994751,45510.67,2.9,1.0872064171791076,0.26513431901931767,6.376743441724778,0.0002,45538.71
5.004216194152832,45510.67,2.9,1.0893378339767457,0.2670010768890381,6.389242679977417,0.0002,45538.71
5.016511917114259,45538.71,2.9,1.0914895854949953,0.26933726425170923,6.401907274627686,0.0002,45524.69
5.028508186340332,45545.71,2.9,1.0936314735412598,0.27127622795104983,6.414561218452454,0.0002,45524.69
5.040705919265747,45524.69,2.9,1.0958305950641631,0.27311294708251954,6.427558863210678,0.0002,45524.69
5.052828550338745,45538.71,2.9,1.0980732818126677,0.27505256805419925,6.440590691614151,0.0002,45524.69
5.064930200576782,45524.69,2.9,1.1002627851009368,0.27711208710670476,6.453378106594085,0.0002,45524.69
5.076698064804077,45510.67,2.9,1.1023221613407135,0.27928914198875426,6.465499006748199,0.0002,45524.69
5.0861170291900635,45510.67,2.9,1.1038787246704103,0.2808481395244598,6.47471117773056,0.0002,45524.69
5.098865032196045,45566.75,2.9,1.1059184051513673,0.282824079990387,6.486821780586243,0.0002,45524.69
5.110552787780762,45559.74,2.9,1.107735682106018,0.2846884460449219,6.497397509002686,0.0002,45524.69
5.1229634284973145,45517.68,2.9,1.1096445142745972,0.28661487998962404,6.508581902790069,0.0002,45524.69
5.135270118713379,45517.68,2.9,1.111490517807007,0.28833781661987307,6.519719457435608,0.0002,45524.69
5.147653579711914,45524.69,2.9,1.1134245727539063,0.2899949653625488,6.531041293334961,0.0002,45524.69
5.159616947174072,45538.71,2.9,1.1153387115478515,0.2915502031326294,6.542047591400146,0.0002,45524.69
5.172078847885132,45531.69,2.9,1.117332615661621,0.2937137983798981,6.553754117012025,0.0002,45517.68
5.184519529342651,45545.71,2.9,1.1193231246948243,0.2957779294013977,6.565538748168946,0.0002,45517.68
5.196449518203735,45503.68,2.9,1.1212319229125975,0.2975674277305603,6.576991537475586,0.0002,45517.68
5.208272457122803,45517.68,2.9,1.1232063177108764,0.29954767999649046,6.58854837026596,0.0002,45503.68
5.220533609390259,45482.67,2.9,1.125290713596344,0.3016960496902466,6.600644281578065,0.0002,45489.67
5.232528924942017,45426.71,2.9,1.1273299172401428,0.303855206489563,6.6128795034408565,0.0002,45489.67
5.241474866867065,45454.68,2.9,1.128865476036072,0.30542123003005983,6.622033861541747,0.0002,45482.67
5.254019021987915,45489.67,2.9,1.1311234239578247,0.30730285329818724,6.6350797828674315,0.0002,45482.67
5.266302585601807,45468.67,2.9,1.1333029524803162,0.3094605171203613,6.647854689025879,0.0002,45482.67
5.278381824493408,45482.67,2.9,1.1354168192863463,0.3118763648986816,6.660417097473144,0.0002,45468.67
5.290772199630737,45489.67,2.9,1.137585134935379,0.31360038595199585,6.673033782625199,0.0002,45468.67
5.303217172622681,45482.67,2.9,1.139714747619629,0.31542734866142275,6.685488485717774,0.0002,45468.67
5.315486669540405,45461.67,2.9,1.141677867126465,0.317819900560379,6.697267202758789,0.0002,45468.67
5.326660633087158,45461.67,2.9,1.1434657012939453,0.3198989139556884,6.707827691936493,0.0002,45461.67
5.339128732681274,45461.67,2.9,1.145460597229004,0.3221431718826294,6.7194853650569915,0.0002,45461.67
5.351122856140137,45475.67,2.9,1.147379656982422,0.3240240427017212,6.73086671333313,0.0002,45461.67
5.363419532775879,45461.67,2.9,1.14936422290802,0.32604971122741694,6.742634044456482,0.0002,45461.67
5.375654458999635,45419.72,2.9,1.1513829857349396,0.3283743472099306,6.754563097524644,0.0002,45461.67
5.388028860092163,45412.74,2.9,1.1534649062156677,0.3303240404129028,6.766748571491242,0.0002,45461.67
5.397053956985474,45433.7,2.9,1.1549991726875304,0.3315875539779663,6.775683417415618,0.0002,45447.69
5.4095072746276855,45447.69,2.9,1.1571162366867065,0.33366377305984496,6.788154811000824,0.0002,45433.7
5.4218831062316895,45475.67,2.9,1.1592295435905458,0.335857790184021,6.800620768356324,0.0002,45433.7
5.434236288070679,45489.67,2.9,1.161391350412369,0.338204894733429,6.813221013832092,0.0002,45433.7
5.446567535400391,45433.7,2.9,1.1635164810180665,0.3403836433410645,6.8257660484313964,0.0002,45433.7
5.458566427230835,45412.74,2.9,1.165556292629242,0.3423634604930878,6.837944923639298,0.0002,45447.69
5.470991134643555,45419.72,2.9,1.1676684928894043,0.3447432712554932,6.850336178970338,0.0002,45447.69
5.4835145473480225,45426.71,2.9,1.1697799003124238,0.3470623275756836,6.862656392717362,0.0002,45454.68
5.4956605434417725,45447.69,2.9,1.1717839896678925,0.3490056869506836,6.874255818986893,0.0002,45447.69
5.507977724075317,45454.68,2.9,1.1737365472316743,0.35117587895393376,6.885659728908539,0.0002,45447.69
5.519798994064331,45461.67,2.9,1.1755688440799714,0.35336281390190133,6.896417084598542,0.0002,45454.68
5.531775712966919,45475.67,2.9,1.1773663569450379,0.35587289972305297,6.907257020235062,0.0002,45454.68
5.543931722640991,45454.68,2.9,1.1792290756225587,0.35817009978294373,6.918395819282532,0.0002,45454.68
5.555910110473634,45419.72,2.9,1.1811456176757815,0.3599069660186769,6.929655503845217,0.0002,45454.68
5.565321445465088,45454.68,2.9,1.1826780385017395,0.36161750354766853,6.9386618021011355,0.0002,45454.68
5.577380418777467,45517.68,2.9,1.184667769098282,0.364149887943268,6.950359006214143,0.0002,45461.67
5.588840484619141,45447.69,2.9,1.186602882385254,0.36607027511596685,6.961652079772949,0.0002,45475.67
5.60126256942749,45475.67,2.9,1.1887146368026733,0.3680840781211854,6.973968882274628,0.0002,45461.67
5.613616943359375,45440.7,2.9,1.1908148803710936,0.3708638122558594,6.986385028076172,0.0002,45468.67
5.626125812530518,45475.67,2.9,1.1929720171928406,0.3736170496940613,6.99907895784378,0.0002,45468.67
5.638892650604248,45482.67,2.9,1.1952062138557435,0.3763619198799134,7.012164966869355,0.0002,45468.67
5.651090860366821,45475.67,2.9,1.1973963548660278,0.37876271777153014,7.024889949083328,0.0002,45468.67
5.663512706756592,45461.67,2.9,1.1995971601486206,0.3812727954864502,7.0377829608917235,0.0002,45468.67
5.675774335861206,45468.67,2.9,1.201681637096405,0.3839703538894654,7.0502898225784305,0.0002,45468.67
5.68771505355835,45468.67,2.9,1.2037115591049194,0.38609583330154423,7.062199327754974,0.0002,45468.67
5.69970417022705,45454.68,2.9,1.2057497089385985,0.3879541463851927,7.074008607673644,0.0002,45468.67
5.711504697799683,45461.67,2.9,1.2076407516479493,0.39041598653793336,7.085286986398697,0.0002,45468.67
5.719731569290161,45447.69,2.9,1.2089570510864258,0.3921436295509339,7.093143648672104,0.0002,45461.67
