Time (s),Resistance (Ohm),Voltage (V),Displacement,Force (N),Strain,Stress (MPa),Resistance Smoothed (Ohm)
8.992048263549805,55650.1,3.14,1.7846482048034669,0.553630135345459,10.458548263549805,0.0003,55623.31
9.004668235778809,55614.39,3.14,1.7867936000823976,0.5566537883758546,10.471191576957702,0.00032334117889404345,55650.1
9.016514778137207,55650.1,3.14,1.7888075122833254,0.5600892856597902,10.483097352027892,0.00038257389068603695,55650.1
9.029000282287598,55623.31,3.14,1.7909300479888917,0.5632150663375856,10.495600282287597,0.0004,55650.1
9.041066408157349,55596.55,3.14,1.7929812893867494,0.5660559379577639,10.507645079994203,0.0004,55650.1
9.053663969039917,55650.1,3.14,1.7951228747367858,0.5690793525695801,10.519990689659119,0.0004,55632.25
9.065447807312012,55667.97,3.14,1.797071649169922,0.5719074737548827,10.53145713405609,0.0004,55632.25
9.07749629020691,55632.25,3.14,1.7989994064331056,0.5747991096496582,10.543083920049668,0.0004,55632.25
9.08904480934143,55605.48,3.14,1.8008923935413361,0.5775255301952362,10.554183016967773,0.0004,55632.25
9.101696491241455,55650.1,3.14,1.80297992105484,0.5804986754417419,10.566328631591798,0.0004,55632.25
9.11083769798279,55596.55,3.14,1.8044882201671604,0.5826468590259557,10.57510419006348,0.0004,55632.25
9.123296976089478,55632.25,3.14,1.8065275161743166,0.5855418196201325,10.587032127285005,0.0004,55632.25
9.13527774810791,55641.17,3.14,1.8084444396972654,0.5882374933242798,10.598413860702514,0.0004,55623.31
9.147719621658325,55632.25,3.14,1.810435139465332,0.5909211205482482,10.610233640575409,0.0004,55623.31
9.16000032424927,55605.48,3.14,1.8124000535011295,0.5935000907897954,10.621900312900545,0.0004,55623.31
9.172425270080565,55578.71,3.14,1.8144501695632933,0.5969790756225581,10.633890385627744,0.0004,55623.31
9.184793949127197,55605.48,3.14,1.8165149713516238,0.6002505477905274,10.645922039890289,0.0004,55623.31
9.19685435295105,55623.31,3.14,1.8185652400016785,0.6031450447082521,10.657801537656784,0.0004,55614.39
9.209243297576904,55623.31,3.14,1.8207175770759583,0.6070427211761475,10.670466812992096,0.0004,55614.39
9.221362829208372,55641.17,3.14,1.822845309257507,0.6110884063243859,10.683051413106915,0.0004,55614.39
9.233354806900024,55614.39,3.14,1.8250038652420044,0.6145061199665068,10.695822869348525,0.0004,55623.31
9.245230197906492,55605.48,3.14,1.8271414356231688,0.6181259653091424,10.708391707801816,0.0004,55623.31
9.25743317604065,55614.39,3.14,1.829337971687317,0.6221529480934144,10.721204834842682,0.0004,55623.31
9.26641368865967,55632.25,3.14,1.8308582586288455,0.6249561750411994,10.730281620216372,0.0004,55614.39
9.278871059417725,55676.9,3.14,1.8329137248039247,0.6287556731224062,10.742676704120637,0.0004,55614.39
9.290924549102783,55694.78,3.14,1.8349025506019594,0.6320496282577517,10.75412369890213,0.0004,55614.39
9.303527593612671,55596.55,3.14,1.8369467770099641,0.6354171743392946,10.765927748155596,0.0004,55614.39
9.315908432006838,55605.48,3.14,1.8388658069610597,0.6386361923217778,10.777256215286258,0.0004,55614.39
9.326826095581055,55614.39,3.14,1.8405239143371581,0.6412358715057374,10.78721174697876,0.0004,55614.39
9.339126110076904,55614.39,3.14,1.8423689165115358,0.6440033747673035,10.798404760169984,0.0004,55614.39
9.351552486419678,55605.48,3.14,1.8443483978271484,0.6466837845802308,10.809770525074006,0.0004,55614.39
9.363826751708984,55632.25,3.14,1.8463122802734375,0.6496671592712404,10.821097146606446,0.0004,55605.48
9.376078128814697,55569.8,3.14,1.8482725006103518,0.653403829288483,10.832613441085815,0.0004,55614.39
9.38850522041321,55676.9,3.14,1.8503033613681796,0.6566837790012364,10.844592589902879,0.0004,55614.39
9.400740623474121,55587.63,3.14,1.8523259059906005,0.6597703275680541,10.856544326591491,0.0004,55623.31
9.412863016128542,55623.31,3.14,1.854386712741852,0.6641950008869177,10.868727331209184,0.0004,55623.31
9.421600580215452,55578.71,3.14,1.8558881044387814,0.6673121856689447,10.877604617929457,0.0004,55623.31
9.433955669403076,55694.78,3.14,1.8581120204925536,0.6712658142089845,10.890762787914277,0.0004,55623.31
9.446603536605835,55685.84,3.14,1.8604546719551087,0.6754452024459842,10.904562943315506,0.0004,55623.31
9.458845615386963,55650.1,3.14,1.8627806669235232,0.6796075092315678,10.918212861156464,0.0004,55614.39
9.471390724182129,55623.31,3.14,1.8651642375946045,0.6840437070846559,10.932086750221252,0.0004,55614.39
9.483712673187258,55614.39,3.14,1.86744971780777,0.6882138019561772,10.945479743480684,0.0004,55614.39
9.495949745178223,55614.39,3.14,1.869591205406189,0.6918849235534669,10.958267483711243,0.0004,55623.31
9.507977008819582,55614.39,3.14,1.8715763214111332,0.6952537923812872,10.969918618202211,0.0004,55614.39
9.5204496383667,55605.48,3.14,1.873562949371338,0.6986101613998414,10.981477696228028,0.0004,55614.39
9.532668590545653,55614.39,3.14,1.8752736026763914,0.7016038046836851,10.991741616058349,0.0004,55614.39
9.544749736785889,55623.31,3.14,1.8769887118339539,0.7044449420928957,11.001913527584076,0.0004,55614.39
9.556825399398805,55623.31,3.14,1.8787396829128267,0.7071015878677371,11.01211746249199,0.0004,55614.39
9.568713188171387,55605.48,3.14,1.880506978225708,0.7104139564514159,11.022554737472534,0.0004,55623.31
9.577829837799072,55569.8,3.14,1.8818744756698609,0.7131489513397217,11.030668555641174,0.0004,55623.31
9.590133905410767,55650.1,3.14,1.8838214248657228,0.7166374935150147,11.042176540613175,0.00045066952705383374,55623.31
9.602156639099121,55659.03,3.14,1.8857666286468506,0.7200901245117189,11.053635072708131,0.0005,55623.31
9.613961935043335,55659.03,3.14,1.8877735289573672,0.7238678192138674,11.065322315692903,0.0005,55623.31
9.626168251037598,55667.97,3.14,1.8898794439315798,0.7279588878631593,11.077591616058351,0.0005,55605.48
9.638546228408813,55641.17,3.14,1.8920455899715423,0.7322911799430846,11.090217152976988,0.0005,55605.48
9.650932312011719,55605.48,3.14,1.8942678161621094,0.7364623245239257,11.10328825073242,0.0005,55605.48
9.66345000267029,55605.48,3.14,1.896521000480652,0.7406212508678442,11.11659150285721,0.0005,55605.48
9.676028728485107,55587.63,3.14,1.8987851711273194,0.7447093367576599,11.130050739479065,0.0005,55605.48
9.688359022140503,55560.88,3.14,1.9010046239852907,0.7486330919742585,11.143202358579636,0.0005,55605.48
9.700377464294434,55587.63,3.14,1.903166056251526,0.7524038026809694,11.155986900901794,0.0005,55605.48
9.712174177169802,55596.55,3.14,1.9052304810047154,0.7556478987216955,11.168078531599047,0.0005,55605.48
9.724292516708372,55605.48,3.14,1.9072868026733396,0.7590662924289697,11.180156428289411,0.0005,55596.55
9.73639440536499,55587.63,3.14,1.9092231048583983,0.7626363495826721,11.191592713069916,0.0005,55587.63
9.745129108428955,55614.39,3.14,1.9105693662643433,0.7647514672279359,11.19951361541748,0.0005,55587.63
9.757241249084473,55667.97,3.14,1.9123861873626709,0.767234456062317,11.210172299194337,0.0005,55587.63
9.769867181777952,55623.31,3.14,1.914280077266693,0.7704148031711575,11.221233784055709,0.0005,55587.63
9.782725572586061,55587.63,3.14,1.9162224637508396,0.7737813931465155,11.232580271053317,0.0005,55587.63
9.794911623001099,55516.34,3.14,1.9181113015651705,0.7768279057502749,11.243669576931001,0.0005,55587.63
9.807401418685913,55578.71,3.14,1.9200472198963165,0.7800613759517672,11.25522032647133,0.0005,55587.63
9.819283723831177,55578.71,3.14,1.9218889771938323,0.7832101868152618,11.26633028178215,0.0005,55587.63
9.83175778388977,55587.63,3.14,1.923998823261261,0.78698612408638,11.278463839292526,0.0005,55587.63
9.844010591506956,55614.39,3.14,1.9260818005561826,0.7906229656219478,11.29061085629463,0.0005,55587.63
9.85616683959961,55507.44,3.14,1.9281483627319338,0.7940267150878908,11.303071010589601,0.0005,55587.63
9.868046998977661,55605.48,3.14,1.9302886948108675,0.7978762146472934,11.315650523900986,0.0005,55596.55
9.880205869674683,55596.55,3.14,1.9325370565414433,0.8020751424312595,11.328721309900285,0.0005,55605.48
9.892175436019897,55605.48,3.14,1.9346915784835816,0.8064440341472626,11.34158859372139,0.0005,55605.48
9.90142345428467,55569.8,3.14,1.9363562217712404,0.8097341535568242,11.351501744270326,0.0005,55605.48
9.913772344589233,55605.48,3.14,1.938579022026062,0.8135005650997161,11.364529823541641,0.0005,55605.48
9.925961017608643,55676.9,3.14,1.9407431780815125,0.8170392798423768,11.377210043048859,0.0005,55605.48
9.938061475753784,55605.48,3.14,1.9428607582569124,0.8203669058322908,11.38961301264763,0.0005,55605.48
9.950486421585083,55641.17,3.14,1.9448778274536134,0.8229972843170167,11.40156210050583,0.0005,55605.48
9.962875843048097,55641.17,3.14,1.9468601348876957,0.8256189607620246,11.413245775604251,0.0005,55605.48
9.974945783615112,55641.17,3.14,1.948791325378418,0.828636445903778,11.424350120925904,0.0005,55605.48
9.987563371658325,55560.88,3.14,1.950810139465332,0.8320177440643309,11.436147386217117,0.0005,55596.55
9.999632120132445,55596.55,3.14,1.9527411392211913,0.8353969936370845,11.447552353525161,0.0005,55596.55
10.011728048324585,55560.88,3.14,1.9546764877319336,0.8390770547389985,11.458865725183488,0.0005,55596.55
10.023823738098145,55596.55,3.14,1.9565926794052124,0.8428235961914065,11.470156076431275,0.0005,55596.55
10.035869121551514,55534.16,3.14,1.9584597138404847,0.8466781188964846,11.481358283042908,0.0005,55578.71
10.047886848449707,55569.8,3.14,1.9604013299942018,0.8504843572616578,11.492810808753967,0.0005,55569.8
10.05729603767395,55578.71,3.14,1.9619538462162016,0.8534482518672941,11.501890676355362,0.0005,55578.71
10.069170951843262,55641.17,3.14,1.9639590618133544,0.857142995071411,11.51380851612091,0.0005,55569.8
10.081400156021116,55659.03,3.14,1.9660450273036953,0.8609340483665461,11.526221158361434,0.0005,55578.71
10.093665838241577,55498.54,3.14,1.968191521692276,0.864736409854889,11.5386708258152,0.0005,55578.71
10.105077981948853,55569.8,3.14,1.970163256931305,0.8682995643138887,11.550152592039108,0.0005,55578.71
10.117407321929932,55596.55,3.14,1.9722592447280884,0.8721833064079287,11.562420285320282,0.0005,55578.71
10.129987478256226,55543.07,3.14,1.9743479339122771,0.8761460556507111,11.574587979125976,0.0005499373912811285,55569.8
10.142366170883179,55578.71,3.14,1.9763667564868925,0.880057174682617,11.586424200630187,0.0006,55569.8
10.155174255371094,55632.25,3.14,1.9783520095825196,0.88415576171875,11.598463800048828,0.0006,55569.8
10.167497634887695,55516.34,3.14,1.9802996215820312,0.8877618495941162,11.609972800445556,0.0006,55569.8
10.179455995559692,55569.8,3.14,1.9822129592895508,0.8910503987789155,11.621094075870515,0.0006,55578.71
10.191468477249146,55569.8,3.14,1.9841349563598634,0.8949845974922183,11.632552395772935,0.0006,55578.71
10.203661918640137,55551.97,3.14,1.9861225261688233,0.8988802659988405,11.644325299453737,0.0006,55578.71
10.212738752365112,55614.39,3.14,1.987665587902069,0.9015579319477081,11.653311364841462,0.0006,55569.8
10.224785566329958,55587.63,3.14,1.9897374741077425,0.9053270925521855,11.665381277656557,0.0006,55569.8
10.237458229064941,55578.71,3.14,1.9919551900863646,0.9096357978820799,11.67830739364624,0.0006,55569.8
10.249326705932617,55650.1,3.14,1.994032173538208,0.913810980606079,11.690506507110594,0.0006,55569.8
10.261796474456787,55543.07,3.14,1.9962143830299377,0.9182018189430238,11.703332403945922,0.0006,55551.97
10.27414655685425,55534.16,3.14,1.9983756474494938,0.9223390965461739,11.715929487991335,0.0006,55551.97
10.286521911621094,55650.1,3.14,2.000476115417481,0.9263870117187503,11.728421911621094,0.0006,55543.07
10.298687934875488,55551.97,3.14,2.0024835092544557,0.9302801391601565,11.740587934875489,0.0006,55543.07
10.310929298400879,55525.25,3.14,2.0045579807281495,0.9343066684722902,11.752610712432862,0.0006,55543.07
10.323285102844237,55534.16,3.14,2.0066256164550778,0.9383019563674921,11.764653698730466,0.0006,55543.07
10.334286928176882,55525.25,3.14,2.008385908508301,0.941657513093949,11.775215451049807,0.0006,55543.07
10.346519947052,55543.07,3.14,2.01034319152832,0.9453885838508601,11.7867309510231,0.0006,55543.07
10.358865022659302,55525.25,3.14,2.0123184036254886,0.9491538319110873,11.798150145959855,0.0006,55543.07
10.367128849029541,55543.07,3.14,2.013604971599579,0.9513535007476809,11.805651608371736,0.0006,55534.16
10.379502058029175,55596.55,3.14,2.0155228189945222,0.9545705350875857,11.816849362516404,0.0006,55534.16
10.39192318916321,55543.07,3.14,2.0174480943202977,0.9584558045864111,11.828388565921786,0.0006,55543.07
10.404421091079714,55569.8,3.14,2.0194294800281525,0.9623484327793126,11.84023266925812,0.0006,55543.07
10.416736364364626,55480.75,3.14,2.021461500120163,0.9661045911312108,11.852301637077332,0.0006,55543.07
10.429200649261475,55498.54,3.14,2.0236561168670653,0.970044207763672,11.865022671985626,0.0006,55543.07
10.441770792007445,55525.25,3.14,2.025927596521377,0.9741374851226803,11.878130163288116,0.0006,55534.16
10.454489469528196,55578.71,3.14,2.0282805518627165,0.978716209030151,11.891993521785736,0.0006,55534.16
10.466565608978271,55516.34,3.14,2.030547465705872,0.9828009948730471,11.905353482055665,0.0006,55525.25
10.478782892227173,55605.48,3.14,2.0328687495231628,0.9867105255126952,11.919036839294433,0.0006,55525.25
10.490871667861938,55534.16,3.14,2.0351112585544584,0.9906876503944396,11.932141401290894,0.0006,55534.16
10.50298261642456,55534.16,3.14,2.0372921317100525,0.9945053064346314,11.944922964096069,0.0006,55534.16
10.514814138412477,55525.25,3.14,2.0392443328380585,0.9976998173713689,11.956517855644229,0.0006,55551.97
10.526859760284426,55480.75,3.14,2.041128964042664,1.0006091472625738,11.967739485454562,0.0006,55551.97
10.536235332489014,55551.97,3.14,2.042535299873352,1.0026717731475832,11.976130622577667,0.0006,55551.97
10.548484086990356,55578.71,3.14,2.0443301926136015,1.0059179647922518,11.986796314811707,0.0006,55543.07
10.560786247253416,55560.88,3.14,2.0461179370880123,1.0093690431594844,11.997380103874205,0.0006,55543.07
10.573140144348145,55569.8,3.14,2.0479710216522213,1.0120251310348511,12.008066224861144,0.0006,55551.97
10.585359334945679,55578.71,3.14,2.049803900241852,1.0147058503627777,12.018796604776382,0.0006,55551.97
10.596841096878052,55507.44,3.14,2.0515261645317078,1.0172892467975618,12.029072781705857,0.0006,55551.97
10.609122037887573,55543.07,3.14,2.053459526062012,1.0202805094718934,12.04042910542488,0.0006,55543.07
10.621461868286133,55516.34,3.14,2.055441208267212,1.0235116539001465,12.05203263092041,0.0006,55543.07
10.633878469467163,55551.97,3.14,2.057489947462082,1.027857464313507,12.06420090007782,0.0006,55543.07
10.645945310592651,55534.16,3.14,2.0595701559066772,1.0323781242370604,12.076383123016356,0.0006297265529632546,55543.07
10.658159255981445,55445.17,3.13,2.0617686660766603,1.0372637023925781,12.089085626220703,0.0006907962799072257,55534.16
10.670679569244385,55543.07,3.14,2.0640757203102114,1.0425388169288636,12.102854321861267,0.0007,55534.16
10.682745456695557,55551.97,3.14,2.0663353640556337,1.047776637363434,12.116288638782502,0.0007,55534.16
10.691708803176882,55516.34,3.14,2.0680832166194922,1.0519445934772502,12.126372403573992,0.0007,55534.16
10.70431327819824,55560.88,3.14,2.0704763900756835,1.0575468776702877,12.14037990684509,0.0007,55534.16
10.716406106948853,55471.85,3.14,2.0726530992507937,1.0624444733142853,12.153500626039506,0.0007,55534.16
10.728547811508179,55534.16,3.14,2.0747531279563907,1.0667207777976988,12.165905072450638,0.0007,55543.07
10.74042344093323,55516.34,3.14,2.076765633344651,1.0706333838939672,12.177676862430575,0.0007,55543.07
10.75266146659851,55543.07,3.14,2.0786625273227695,1.0744883619785308,12.188568705272674,0.0007,55534.16
10.764769554138185,55507.44,3.14,2.080491585350037,1.0780400840759283,12.19920181655884,0.0007,55534.16
10.77742624282837,55578.71,3.14,2.082326805210114,1.0813308231353762,12.210086568832399,0.0007,55516.34
10.790282726287842,55543.07,3.14,2.0842424089431764,1.0854961269378665,12.221348799133303,0.0007,55525.25
10.80240511894226,55543.07,3.14,2.086072793436051,1.0895936892509464,12.23211270942688,0.0007,55525.25
10.814438343048097,55516.34,3.14,2.087937943172455,1.093564653205872,12.24318327560425,0.0007,55543.07
10.826212406158447,55516.34,3.14,2.0898250470161437,1.09776071434021,12.254294971942901,0.0007,55543.07
10.838114976882935,55454.06,3.13,2.091788971185684,1.1022836912155152,12.265780952692031,0.0007,55543.07
10.846696615219116,55525.25,3.14,2.0932384245872497,1.1059465106964113,12.274363581371308,0.0007,55543.07
10.858779191970825,55569.8,3.14,2.09529246263504,1.1112628444671633,12.286566983890534,0.0007,55525.25
10.870953559875488,55560.88,3.14,2.097471640777588,1.116345727348328,12.299301237869264,0.0007,55525.25
10.883220434188843,55551.97,3.14,2.0996635759830475,1.1214847867012028,12.312165353727341,0.0007,55525.25
10.89575481414795,55543.07,3.14,2.101857092475891,1.1268745700836182,12.325263780784608,0.0007,55525.25
10.90811085700989,55525.25,3.14,2.1040193999767305,1.1319848970890052,12.338054182720187,0.0007,55525.25
10.920326709747313,55498.54,3.14,2.1061588077545164,1.1369241497039788,12.350639778137205,0.0007,55525.25
10.932607173919678,55480.75,3.14,2.108369291305542,1.1415907260894778,12.363411460876465,0.0007,55516.34
10.944852828979492,55489.64,3.14,2.110524980926514,1.1465109806060794,12.376025621414186,0.0007,55507.44
10.957148790359497,55516.34,3.14,2.112615294361115,1.1518597238063817,12.38850602221489,0.0007,55507.44
10.969085931777952,55534.16,3.14,2.1145991787433625,1.1560529278278346,12.400213353824615,0.0007,55507.44
10.981298923492432,55507.44,3.14,2.1166013331413267,1.160061117839813,12.411995009613037,0.0007,55498.54
10.993653774261475,55498.54,3.14,2.1185163350105287,1.1644470898628234,12.423361472320556,0.0007,55507.44
11.00236654281616,55498.54,3.14,2.119866814136505,1.1675637881278986,12.431306223106382,0.0007,55507.44
11.01476263999939,55525.25,3.14,2.1217882091999054,1.1720883635997774,12.442338749599456,0.0007,55516.34
11.026983737945557,55578.71,3.14,2.123682479381561,1.1765490643501284,12.453355201530456,0.0007,55507.44
11.039508581161499,55498.54,3.14,2.1256238300800328,1.1811206321239474,12.464752808856964,0.0007,55507.44
11.052074909210205,55516.34,3.14,2.127631985473633,1.186129963684082,12.476731538295745,0.0007,55507.44
11.06472134590149,55480.75,3.14,2.129702628803253,1.1912829652786254,12.489044952630996,0.0007236067295074443,55516.34
11.076672315597532,55551.97,3.14,2.13173429365158,1.1963023725509636,12.50105567717552,0.0007833615779876613,55516.34
11.088065862655641,55471.85,3.14,2.1337115259647375,1.2010876623153695,12.512748167848589,0.0008,55507.44
11.100348949432373,55507.44,3.14,2.1358610661506656,1.2062552824974062,12.525459417915345,0.0008,55498.54
11.113643884658813,55534.16,3.14,2.1381876798152923,1.2121715286731722,12.539153201198578,0.0008,55480.75
11.125422239303589,55543.07,3.14,2.140248891878128,1.2171960069179537,12.551176461696626,0.0008,55480.75
11.137168645858765,55462.96,3.13,2.142304513025284,1.2219533015727997,12.563040332317351,0.0008,55507.44
11.149220705032349,55480.75,3.14,2.1443214163303375,1.2268804890632627,12.574890187406538,0.0008,55489.64
11.161416053771973,55480.75,3.14,2.1463265686035156,1.23181685962677,12.586759411621093,0.0008,55507.44
11.169987916946411,55462.96,3.13,2.147698066711426,1.23494558968544,12.594988400268555,0.0008,55525.25
11.182240962982178,55569.8,3.14,2.1496809637069703,1.239507590007782,12.606807348537446,0.0008,55525.25
11.194550275802612,55534.16,3.14,2.151773546886444,1.2444928617000581,12.618932021665573,0.0008,55525.25
11.2068350315094,55489.64,3.14,2.153861955356598,1.2494340126037597,12.631066681194305,0.0008,55525.25
11.219051599502563,55525.25,3.14,2.1559387719154355,1.2543206398010252,12.643161083507538,0.0008,55525.25
11.23135232925415,55525.25,3.14,2.1579731343269346,1.25924093170166,12.65545232925415,0.0008,55525.25
11.243664979934692,55543.07,3.14,2.160023046588898,1.2640743674755095,12.667746655035018,0.0008,55525.25
11.255977630615233,55534.16,3.14,2.1621161972045893,1.2686916114807123,12.679997742462156,0.0008,55507.44
11.268233299255371,55418.52,3.13,2.164158494377136,1.273040488243103,12.692027466773986,0.0008,55507.44
11.280423879623413,55507.44,3.14,2.1661720595359806,1.2772716712474825,12.703915402030946,0.0008,55516.34
11.292685747146605,55489.64,3.14,2.168256577014923,1.2822377275943753,12.715932032203673,0.0008,55516.34
11.30488109588623,55462.96,3.13,2.1703053808212283,1.2873476821899417,12.727907879447939,0.0008,55507.44
11.31708884239197,55418.52,3.13,2.172319658994675,1.2927190906524666,12.739932509756091,0.0008,55489.64
11.325716495513918,55516.34,3.14,2.173771804237366,1.2962008507728584,12.748430748081208,0.0008,55489.64
11.337987184524536,55551.97,3.14,2.1758578213691715,1.3009250660419465,12.760517376756667,0.0008,55507.44
11.350082874298097,55551.97,3.14,2.177813259887696,1.3059852215766916,12.772129144954683,0.0008,55489.64
11.362578392028809,55489.64,3.14,2.1798125427246093,1.3111024372100832,12.783985012626648,0.0008,55489.64
11.37470531463623,55489.64,3.14,2.181752850341797,1.315346860122681,12.795202416038514,0.0008,55516.34
11.387391567230225,55516.34,3.14,2.183745692920685,1.319860964202881,12.806826326179506,0.0008,55516.34
11.399790048599243,55516.34,3.14,2.1856674575328827,1.3243244174957274,12.818108944225312,0.0008,55489.64
11.412240743637085,55480.75,3.14,2.1876585189819338,1.329173890018463,12.829867502737045,0.0008,55489.64
11.424619913101196,55471.85,3.14,2.189662285661697,1.3340710648059846,12.841727514839173,0.0008,55489.64
11.437134981155397,55525.25,3.14,2.191727271890641,1.339139667367936,12.853992281532289,0.0008,55489.64
11.4491651058197,55489.64,3.14,2.1937580679893496,1.344378472089767,12.866102582406997,0.0008,55489.64
11.46121668815613,55471.85,3.14,2.195819003868104,1.34975967655182,12.878383606004718,0.0008060834407806527,55489.64
11.473264694213867,55454.06,3.13,2.197987644958496,1.355301759338379,12.891094252395629,0.0008663234710693361,55489.64
11.482435464859009,55560.88,3.14,2.1996505609989163,1.3594959591865539,12.900805947399139,0.0009,55489.64
11.494637966156006,55543.07,3.14,2.201908023738861,1.3649870847702026,12.913862623786926,0.0009,55498.54
11.507169961929321,55489.64,3.14,2.2041547433376314,1.3704472338199616,12.927056760406495,0.0009,55498.54
11.519255399703981,55516.34,3.14,2.2062696949481966,1.3755835448741922,12.939625615692142,0.0009,55498.54
11.531564712524412,55489.64,3.14,2.2083660011291504,1.3800632965087887,12.95190688896179,0.0009,55498.54
11.543720245361328,55525.25,3.14,2.210395239257813,1.384457889556885,12.963778429412843,0.0009,55498.54
11.555993556976317,55498.54,3.14,2.212358969116211,1.3889376482963556,12.975253975772855,0.0009,55489.64
11.568147659301758,55507.44,3.14,2.2142221488952636,1.3932924190521239,12.986292155075073,0.0009,55489.64
11.580732107162477,55454.06,3.13,2.216113476610184,1.3977928428649908,12.997569878053667,0.0009,55480.75
11.592775821685791,55445.17,3.13,2.217980252361298,1.4026103286743166,13.0085898768425,0.0009,55480.75
11.605107545852661,55400.75,3.13,2.219917207336426,1.4074664051532746,13.020026630830765,0.0009,55462.96
11.616896629333496,55436.28,3.13,2.2218034606933594,1.4120052022933962,13.031167314720156,0.0009,55462.96
11.62871313095093,55480.75,3.14,2.2237376666069033,1.4169902119636544,13.042551737022402,0.0009,55462.96
11.637194633483887,55462.96,3.13,2.2251371145248413,1.4206796655654905,13.050778794479369,0.0009,55462.96
11.649571895599365,55534.16,3.14,2.227227222251892,1.4257766177177427,13.063119755077361,0.0009,55471.85
11.661978960037231,55462.96,3.13,2.2293562128067017,1.430959795618057,13.075677908039093,0.0009,55471.85
11.674295902252197,55543.07,3.14,2.2315732624053957,1.4369335125923157,13.088610697364807,0.0009,55480.75
11.686509370803833,55551.97,3.14,2.2338042335987094,1.4428895916938784,13.101760307884216,0.0009,55489.64
11.699225664138792,55471.85,3.14,2.2361567478656768,1.4491205754280085,13.115748230552672,0.0009,55489.64
11.71168828010559,55489.64,3.14,2.2385792146205903,1.4556363470554352,13.129866197919846,0.0009,55489.64
11.72411894798279,55471.85,3.14,2.240941410636902,1.4618329318523413,13.143707274341585,0.0009,55489.64
11.736022710800171,55489.64,3.14,2.243084087944031,1.467130106306076,13.156444300556183,0.0009,55498.54
11.748613357543945,55560.88,3.14,2.245221203994751,1.4725176101684572,13.168839622879029,0.0009,55498.54
11.760542869567871,55471.85,3.14,2.2471787160873413,1.477443860435486,13.180069582176209,0.0009,55498.54
11.772675037384033,55498.54,3.14,2.248937880420685,1.480658884906769,13.19056390733719,0.0009,55507.44
11.784811258316042,55507.44,3.14,2.250673576164246,1.4838990397453313,13.200917400693895,0.0009,55516.34
11.796748399734497,55543.07,3.14,2.25234477596283,1.4871220679283144,13.210884913778305,0.0009,55516.34
11.805947542190552,55578.71,3.14,2.2536623936176303,1.4898140003681184,13.218595935440064,0.0009,55516.34
11.818286418914795,55516.34,3.14,2.2554515307426453,1.4935773577690123,13.228960591888427,0.0009,55507.44
11.830562114715576,55543.07,3.14,2.2572843172073367,1.4982192247390747,13.23964185037613,0.0009,55507.44
11.84257650375366,55516.34,3.14,2.2591122406005857,1.502827541351318,13.25032191352844,0.0009,55516.34
11.855155706405641,55498.54,3.14,2.2611249130249025,1.5073560543060311,13.262146364021303,0.0009,55516.34
11.867374181747437,55489.64,3.14,2.263153610897064,1.51263960723877,13.274111052656174,0.0009368709087371862,55498.54
11.879652976989744,55471.85,3.14,2.2652410060882566,1.5185334289550776,13.286451241874694,0.0009982648849487265,55489.64
11.891865730285645,55480.75,3.14,2.267435831451416,1.5243362218856813,13.299377674102782,0.001,55489.64
11.904253959655762,55516.34,3.14,2.2697082523345946,1.530412059020996,13.312743165016174,0.001,55489.64
11.916132926940916,55409.63,3.13,2.271965256118774,1.5365891220092764,13.325988213539121,0.001,55489.64
11.928381204605103,55480.75,3.14,2.274250522851944,1.5425391661643983,13.339603137111663,0.001,55480.75
11.940412521362305,55489.64,3.14,2.276474253845215,1.5481711963653566,13.35293314743042,0.001,55480.75
11.952422857284544,55498.54,3.14,2.278636114311218,1.553155485773086,13.365544000148772,0.001,55480.75
11.961563110351562,55480.75,3.14,2.2802579132080076,1.5569252441406254,13.375024032592775,0.001,55480.75
11.97395372390747,55507.44,3.14,2.2823023644447327,1.5618814895629882,13.387104880809785,0.001,55480.75
11.986001968383789,55436.28,3.13,2.2842603149414065,1.5667908168792724,13.398731879806519,0.001,55480.75
11.998412847518921,55480.75,3.14,2.2862460556030277,1.571941331720352,13.41058426938057,0.001,55480.75
12.010662555694582,55489.64,3.14,2.2882060089111333,1.5763852072715767,13.422016176795962,0.001,55480.75
12.023090600967407,55436.28,3.13,2.2901790431499482,1.5809362403869631,13.433481540870666,0.001,55480.75
12.035434246063232,55471.85,3.14,2.292092308139801,1.5858736984252932,13.44459082145691,0.001,55480.75
12.047558307647705,55445.17,3.13,2.293933746147156,1.5902320330619812,13.455464685344696,0.001,55471.85
12.05979108810425,55480.75,3.14,2.2957686632156373,1.5943300145149235,13.466413023853303,0.001,55480.75
12.07206916809082,55498.54,3.14,2.297731066894531,1.5994690505981444,13.477824326324463,0.001,55480.75
12.08332872390747,55427.4,3.13,2.2995492394447328,1.6042313512802124,13.488445505809784,0.001,55480.75
12.095942020416262,55489.64,3.14,2.301630433368683,1.6096550687789926,13.500743469905855,0.001,55480.75
12.10801386833191,55418.52,3.13,2.303702426958084,1.6152867261409762,13.512874145698548,0.001,55480.75
12.117187738418579,55480.75,3.14,2.3053078542232517,1.6197360531330112,13.522231493186952,0.001,55480.75
12.129499197006226,55551.97,3.14,2.3074148634910583,1.6256121185779573,13.534884172916412,0.001,55462.96
12.141709327697752,55525.25,3.14,2.309499132347107,1.6313606508254994,13.547426420974729,0.001,55462.96
