Time (s),Voltage (V),Resistance (Ohm)
0.24932050704956055,3.46,74386.92
0.26169466972351074,3.46,74465.61
0.2737467288970947,3.46,74452.48
0.28627753257751465,3.45,73541.84
0.2984800338745117,3.48,75686.71
0.3106200695037842,3.46,74347.63
0.3222959041595459,3.46,74452.48
0.33436083793640137,3.46,74465.61
0.3465433120727539,3.45,73619.29
0.35571813583374023,3.48,75619.62
0.3682413101196289,3.46,74269.11
0.3803739547729492,3.46,74360.72
0.3925514221191406,3.46,74478.74
0.4046013355255127,3.45,73632.21
0.41730499267578125,3.48,75686.71
0.4296295642852783,3.46,74308.34
0.44187092781066895,3.46,74177.66
0.4541177749633789,3.46,74426.25
0.46624088287353516,3.45,73593.46
0.47833704948425293,3.48,75633.05
0.49037766456604004,3.46,74373.82
0.502488374710083,3.46,74073.34
0.5144023895263672,3.46,74400.02
0.5236539840698242,3.45,73670.98
0.5360815525054932,3.48,75888.43
0.5484154224395752,3.46,74282.2
0.5607719421386719,3.46,73995.22
0.5732173919677734,3.46,74413.14
0.585186243057251,3.45,73606.37
0.5974569320678711,3.48,75767.31
0.6098501682281494,3.46,74256.04
0.6220123767852783,3.47,74504.99
0.6341404914855957,3.46,74413.14
0.6462533473968506,3.45,73580.54
0.6581985950469971,3.48,75700.14
0.6702311038970947,3.46,74282.2
0.6795189380645752,3.46,74452.48
0.6918280124664307,3.46,74439.37
0.7038688659667969,3.45,73593.46
0.7161993980407715,3.48,75753.87
0.7284417152404785,3.46,74190.72
0.7407131195068359,3.46,74400.02
0.7529351711273193,3.47,74504.99
0.765484094619751,3.45,73645.12
0.7775743007659912,3.48,75606.23
0.7898061275482178,3.46,74242.96
0.8019659519195557,3.46,74373.82
0.8140468597412109,3.46,74386.92
0.8261821269989014,3.45,73593.46
0.8381316661834717,3.48,75633.05
0.8470382690429688,3.46,74190.72
0.8595931529998779,3.46,74400.02
0.871758222579956,3.46,74452.48
0.8841948509216309,3.45,73593.46
0.8964743614196777,3.49,75955.85
0.9085996150970459,3.46,74386.92
0.9206516742706299,3.47,74597.0
0.9331398010253906,3.46,74426.25
0.9455552101135254,3.45,73541.84
0.9576411247253418,3.48,75848.03
0.9695892333984375,3.46,74203.77
0.9817893505096436,3.47,74662.82
0.9938955307006836,3.46,74360.72
1.0027687549591064,3.45,73632.21
1.015026330947876,3.49,75942.36
1.0276544094085693,3.46,74347.63
1.0397746562957764,3.47,74623.32
1.0519814491271973,3.46,74373.82
1.0643401145935059,3.45,73477.39
1.076598882675171,3.48,75753.87
1.0892839431762695,3.46,74112.43
1.101240873336792,3.46,74439.37
1.1137027740478516,3.46,74334.53
1.1253938674926758,3.45,73554.73
1.1369311809539795,3.48,75646.46
1.149104118347168,3.46,74203.77
1.161323070526123,3.46,74465.61
1.1698849201202393,3.46,74347.63
1.1821660995483398,3.45,73645.12
1.1946251392364502,3.48,75579.42
1.2069590091705322,3.46,74138.52
1.2194268703460693,3.47,74518.12
1.2317533493041992,3.46,74308.34
1.2443463802337646,3.45,73490.26
1.2567451000213623,3.48,75686.71
1.2690064907073975,3.46,74229.9
1.2813444137573242,3.47,74689.17
1.2934706211090088,3.46,74400.02
1.30545973777771,3.45,73554.73
1.3172543048858643,3.48,75780.75
1.3291845321655273,3.46,74099.4
1.3386640548706055,3.47,74649.66
1.3511033058166504,3.47,74491.85
1.3631277084350586,3.45,73645.12
1.3756155967712402,3.48,75753.87
1.3880910873413086,3.46,74086.36
1.4000248908996582,3.47,74610.16
1.4125568866729736,3.46,74282.2
1.4245483875274658,3.45,73619.29
1.4367320537567139,3.48,75700.14
1.449467658996582,3.46,74138.52
1.4611926078796387,3.47,74583.85
1.4732027053833008,3.46,74347.63
1.485342025756836,3.45,73580.54
1.494525671005249,3.48,75834.57
1.5067903995513916,3.46,74151.55
1.5187015533447266,3.47,74689.17
1.5312445163726807,3.46,74386.92
1.5435442924499512,3.45,73696.85
1.5561039447784424,3.47,75099.25
1.5679705142974854,3.46,74099.4
1.5804851055145264,3.47,74531.27
1.592763900756836,3.46,74347.63
1.6048791408538818,3.45,73593.46
1.6168816089630127,3.48,75325.48
1.6288542747497559,3.46,74164.61
1.6410505771636963,3.47,74860.78
1.653135061264038,3.46,74321.44
1.662370204925537,3.45,73606.37
1.6745283603668213,3.48,75592.82
1.6869375705718994,3.46,74229.9
1.6992347240447998,3.47,74834.34
1.7112882137298584,3.46,74256.04
1.723620891571045,3.45,73619.29
1.736109972000122,3.48,75740.42
1.7485098838806152,3.45,73761.57
1.7607805728912354,3.47,74689.17
1.7729332447052002,3.46,74347.63
1.7851660251617432,3.45,73658.05
1.7969746589660645,3.48,75659.88
1.8089756965637207,3.46,73891.25
1.8208065032958984,3.47,74636.49
1.8304777145385742,3.46,74321.44
1.8422691822052002,3.45,73658.05
1.8547444343566895,3.48,75874.96
1.867187261581421,3.46,74073.34
1.8794913291931152,3.47,74728.72
1.8916540145874023,3.46,74282.2
1.9040334224700928,3.45,73580.54
1.916285514831543,3.47,74741.92
1.9286389350891113,3.46,74086.36
1.9403860569000244,3.47,74993.14
1.9527623653411865,3.46,74295.27
1.9645469188690186,3.45,73606.37
1.976806879043579,3.47,74966.64
1.9858872890472412,3.46,74164.61
1.9982402324676514,3.47,74979.88
2.010497808456421,3.46,74478.74
2.022817611694336,3.45,73554.73
2.035125255584717,3.47,75099.25
2.047376871109009,3.46,74151.55
2.0595877170562744,3.47,74913.67
2.0719761848449707,3.46,74269.11
2.084118366241455,3.45,73593.46
2.096590995788574,3.48,75338.81
2.1084678173065186,3.45,73361.56
2.120635509490967,3.47,74728.72
2.1322779655456543,3.46,74269.11
2.144223213195801,3.45,73683.92
2.1528115272521973,3.48,75485.73
2.165193557739258,3.45,73503.16
2.1774022579193115,3.47,74834.34
2.1896800994873047,3.46,74334.53
2.2023260593414307,3.45,73541.84
2.2147209644317627,3.46,74373.82
2.227158546447754,3.45,73683.92
2.239588975906372,3.47,74610.16
2.2521824836730957,3.46,74242.96
2.2643113136291504,3.45,73541.84
2.2763657569885254,3.46,74334.53
2.2883362770080566,3.46,73865.29
2.3002657890319824,3.47,75085.98
2.312136650085449,3.46,74334.53
2.3214306831359863,3.45,73567.64
2.3340189456939697,3.47,74597.0
2.3462910652160645,3.46,74112.43
2.3584232330322266,3.47,75072.7
2.370882272720337,3.46,74282.2
2.383232593536377,3.45,73516.04
2.395630359649658,3.47,74636.49
2.407564163208008,3.46,73982.22
2.419945240020752,3.47,74913.67
2.432129144668579,3.46,74295.27
2.4442944526672363,3.45,73477.39
2.4558892250061035,3.47,74913.67
2.4683191776275635,3.44,73041.14
2.4774010181427,3.47,74940.14
2.4899275302886963,3.46,74373.82
2.5019187927246094,3.45,73632.21
2.5143485069274902,3.47,75152.4
2.5265390872955322,3.45,73233.16
2.5388858318328857,3.47,74887.21
2.5511960983276367,3.46,74229.9
2.5633652210235596,3.45,73580.54
2.575767993927002,3.46,74334.53
2.588148832321167,3.45,73297.32
2.5999884605407715,3.47,74768.31
2.6121530532836914,3.46,74308.34
2.623976230621338,3.45,73541.84
2.6361379623413086,3.46,74373.82
2.645624876022339,3.45,73490.26
2.6574857234954834,3.48,75285.48
2.669813632965088,3.46,74400.02
2.6822259426116943,3.45,73670.98
2.6945645809173584,3.46,74373.82
2.7065823078155518,3.45,73748.62
2.718970775604248,3.47,75125.82
2.731168270111084,3.46,74269.11
2.743433952331543,3.45,73451.62
2.755521297454834,3.46,74334.53
2.7670717239379883,3.44,73002.82
2.7795727252960205,3.47,74993.14
2.7917540073394775,3.46,74229.9
2.80047345161438,3.45,73503.16
2.8131954669952393,3.47,74676.0
2.8254988193511963,3.44,72888.02
2.8376505374908447,3.47,75072.7
2.8500852584838867,3.46,74308.34
2.8623850345611572,3.45,73451.62
2.874494791030884,3.47,74728.72
2.8868820667266846,3.44,72760.77
2.899359703063965,3.47,74993.14
2.911332130432129,3.46,74269.11
2.9236178398132324,3.45,73464.49
2.935666799545288,3.46,74400.02
2.9477970600128174,3.44,72913.51
2.9597418308258057,3.47,74887.21
2.9687273502349854,3.46,74269.11
2.9810452461242676,3.45,73593.46
2.9934470653533936,3.46,74426.25
3.005950689315796,3.45,73271.64
3.017958879470825,3.48,75458.99
3.030463933944702,3.46,74269.11
3.0425453186035156,3.45,73541.84
3.054776906967163,3.46,74308.34
3.067087173461914,3.45,73233.16
3.0795862674713135,3.48,75298.82
3.0913076400756836,3.46,74256.04
3.10359263420105,3.45,73541.84
3.1155648231506348,3.46,74256.04
3.1271965503692627,3.45,73245.99
3.1359145641326904,3.47,75192.28
3.1481544971466064,3.46,74347.63
3.1603915691375732,3.45,73516.04
3.1727516651153564,3.46,74373.82
3.1850228309631348,3.44,73079.48
3.1976728439331055,3.47,75112.54
3.2098779678344727,3.46,74334.53
3.2223198413848877,3.45,73464.49
3.234779119491577,3.46,74295.27
3.2471559047698975,3.44,72990.04
3.259270191192627,3.47,75046.17
3.271365165710449,3.46,74203.77
3.283074140548706,3.45,73335.85
3.292123556137085,3.46,74386.92
3.304952621459961,3.44,72977.28
3.317006826400757,3.48,75378.83
3.329233407974243,3.46,74269.11
3.341423511505127,3.45,73503.16
3.3539321422576904,3.46,74321.44
3.3663132190704346,3.44,72900.76
3.378495693206787,3.48,75405.53
3.390835762023926,3.46,74229.9
3.403083086013794,3.45,73619.29
3.415219306945801,3.46,74308.34
3.4271275997161865,3.44,72964.53
3.4391438961029053,3.48,75365.5
3.451079845428467,3.46,74177.66
3.4604616165161133,3.45,73593.46
3.472595691680908,3.46,74426.25
3.4849236011505127,3.45,73374.4
3.4972569942474365,3.48,75365.5
3.5094873905181885,3.46,74203.77
3.5218288898468018,3.45,73593.46
3.5341875553131104,3.46,74256.04
3.546621561050415,3.45,73284.47
3.558640241622925,3.48,75285.48
3.5708067417144775,3.46,74216.82
3.582996368408203,3.45,73310.15
3.5950639247894287,3.46,74216.82
3.607032060623169,3.44,73092.28
3.616171360015869,3.47,75125.82
3.628561019897461,3.46,74229.9
3.64064621925354,3.45,73645.12
3.652867317199707,3.46,74373.82
3.665306568145752,3.44,73105.07
3.6775014400482178,3.48,75485.73
3.689842700958252,3.46,74256.04
3.7021114826202393,3.46,73995.22
3.7145957946777344,3.46,74256.04
3.726597309112549,3.44,73015.58
3.738600015640259,3.48,75472.35
3.750657081604004,3.46,74242.96
3.762801170349121,3.46,73917.22
3.7747397422790527,3.46,74308.34
3.7840371131896973,3.45,73477.39
3.796215534210205,3.48,75485.73
3.808370590209961,3.46,74229.9
3.8210341930389404,3.46,73852.31
3.8331973552703857,3.46,74373.82
3.845187187194824,3.45,73451.62
3.8578872680664062,3.48,75352.16
3.8698158264160156,3.46,74099.4
3.882270336151123,3.45,73606.37
3.8944406509399414,3.46,74334.53
3.9065277576446533,3.45,73477.39
3.9185619354248047,3.48,75365.5
3.930388927459717,3.46,74242.96
3.9396421909332275,3.45,73554.73
3.95182728767395,3.46,74347.63
3.964229106903076,3.45,73477.39
3.976266384124756,3.48,75633.05
3.9888343811035156,3.46,74282.2
4.0011491775512695,3.45,73528.94
4.013009309768677,3.46,74308.34
4.025435447692871,3.45,73156.27
4.03794002532959,3.48,75485.73
4.050246953964233,3.46,74190.72
4.062233209609985,3.46,74216.82
4.074257850646973,3.46,74308.34
4.086339950561523,3.45,73554.73
4.098167419433594,3.48,75525.85
4.107837200164795,3.46,74308.34
4.119710206985474,3.46,74177.66
4.131978750228882,3.46,74295.27
4.143427610397339,3.45,73554.73
4.155664682388306,3.48,75552.64
4.168015003204346,3.46,74177.66
4.180211067199707,3.46,73969.21
4.1925108432769775,3.46,74216.82
4.20481014251709,3.45,73516.04
4.217130184173584,3.48,75445.63
4.229255437850952,3.46,74138.52
4.241475343704224,3.46,73839.34
4.25379490852356,3.46,74242.96
4.265800476074219,3.45,73400.13
4.274669408798218,3.48,75338.81
4.287127494812012,3.46,74321.44
4.299497604370117,3.46,73800.45
4.312060117721558,3.46,74295.27
4.324798107147217,3.45,73619.29
4.3369364738464355,3.48,75592.82
4.349266529083252,3.46,74190.72
4.361546516418457,3.46,74295.27
4.373819351196289,3.46,74256.04
4.385996103286743,3.45,73425.86
4.397718667984009,3.48,75579.42
4.40997052192688,3.46,74229.9
4.421729564666748,3.46,74373.82
4.430880546569824,3.46,74308.34
4.442645072937012,3.45,73528.94
4.4551026821136475,3.48,75619.62
4.467341661453247,3.46,74334.53
4.479679346084595,3.46,74229.9
4.492295503616333,3.46,74295.27
4.504889965057373,3.45,73490.26
4.517200708389282,3.48,75525.85
4.529098033905029,3.46,74112.43
4.54153299331665,3.46,74138.52
4.553794860839844,3.46,74282.2
4.5658605098724365,3.45,73477.39
4.577739477157593,3.48,75552.64
4.589649438858032,3.46,74073.34
4.598971843719482,3.46,74060.3
4.611319541931152,3.46,74386.92
4.623654127120972,3.45,73567.64
4.636038541793823,3.48,75807.65
4.648088693618774,3.46,74190.72
4.6604273319244385,3.46,73930.21
4.672845840454102,3.46,74256.04
4.68508505821228,3.45,73477.39
4.697323560714722,3.48,75659.88
4.709488391876221,3.46,74190.72
4.721560001373291,3.46,74452.48
4.733579635620117,3.46,74282.2
4.745578289031982,3.45,73516.04
4.754607915878296,3.48,75619.62
4.766895055770874,3.46,74190.72
4.779248237609863,3.46,74400.02
4.791772365570068,3.46,74347.63
4.804101943969727,3.45,73541.84
4.816303968429565,3.48,75592.82
4.828366994857788,3.46,74073.34
4.840450763702393,3.46,74282.2
4.85293436050415,3.46,74242.96
4.865432977676392,3.45,73438.74
4.877375841140747,3.48,75566.02
4.889371633529663,3.46,74086.36
4.901311874389648,3.46,74334.53
4.913188219070435,3.46,74216.82
4.922557830810547,3.45,73464.49
4.935062885284424,3.48,75673.29
4.947230815887451,3.46,74151.55
4.959490060806274,3.46,74269.11
4.971831798553467,3.46,74190.72
4.983946323394775,3.45,73528.94
4.996480464935303,3.48,75700.14
5.008542060852051,3.46,74021.25
5.020925283432007,3.47,74518.12
5.033018350601196,3.46,74216.82
5.044910907745361,3.45,73503.16
5.0568788051605225,3.48,75753.87
5.069134473800659,3.46,74242.96
5.0783562660217285,3.46,74426.25
5.090519905090332,3.46,74360.72
5.102785348892212,3.45,73554.73
5.115184545516968,3.48,75780.75
5.127365589141846,3.46,74203.77
5.139370441436768,3.46,74386.92
5.150994539260864,3.46,74229.9
5.1632349491119385,3.45,73387.28
5.175583839416504,3.48,75579.42
5.18773889541626,3.46,74047.29
5.200104236602783,3.46,74413.14
5.212644338607788,3.46,74295.27
5.224494457244873,3.45,73580.54
5.236679553985596,3.48,75525.85
5.2459118366241455,3.46,73982.22
5.2581377029418945,3.47,74491.85
5.270720481872559,3.46,74269.11
5.283062934875488,3.45,73528.94
5.295156478881836,3.48,75378.83
5.307656764984131,3.46,74047.29
5.31981635093689,3.46,74386.92
5.332223892211914,3.46,74295.27
5.344439268112183,3.45,73451.62
5.35679030418396,3.48,75566.02
5.368646144866943,3.46,74086.36
5.3806822299957275,3.47,74610.16
5.3926825523376465,3.46,74308.34
5.404619455337524,3.45,73425.86
5.414082050323486,3.48,75592.82
5.426299095153809,3.46,74177.66
5.438863515853882,3.47,74544.4
5.451210021972656,3.46,74216.82
5.463173866271973,3.45,73425.86
5.475539207458496,3.48,75606.23
5.488052606582642,3.46,73956.21
5.500175952911377,3.47,74504.99
5.512509346008301,3.46,74256.04
5.524457931518555,3.45,73400.13
5.5364439487457275,3.48,75740.42
5.548598766326904,3.46,74047.29
5.560348033905029,3.46,74452.48
5.5694215297698975,3.46,74282.2
5.5821990966796875,3.45,73606.37
5.594486236572266,3.48,75673.29
5.606565237045288,3.46,74099.4
5.618950366973877,3.46,74439.37
5.63123893737793,3.46,74164.61
5.643523693084717,3.45,73464.49
5.656033515930176,3.47,75059.43
5.668062686920166,3.46,73982.22
5.680495977401733,3.46,74360.72
5.692156553268433,3.46,74242.96
5.7043986320495605,3.45,73348.69
5.716367959976196,3.48,75258.85
5.7285120487213135,3.46,74034.26
5.737598419189453,3.47,74662.82
5.749897718429565,3.46,74295.27
5.762189865112305,3.45,73516.04
5.774820566177368,3.48,75472.35
5.786898374557495,3.46,74308.34
5.799217462539673,3.47,74597.0
5.8114893436431885,3.46,74295.27
5.824084758758545,3.45,73503.16
5.835937261581421,3.48,75646.46
5.848145008087158,3.45,73658.05
5.859809398651123,3.47,74610.16
5.87228798866272,3.46,74308.34
5.884125709533691,3.45,73516.04
5.893175363540649,3.48,75659.88
5.905552864074707,3.46,73995.22
5.917680978775024,3.46,74465.61
5.930044889450073,3.46,74164.61
5.942302465438843,3.45,73503.16
5.95482611656189,3.47,74518.12
5.966964483261108,3.46,73969.21
5.97933292388916,3.46,74439.37
5.991774320602417,3.46,74295.27
6.003761529922485,3.45,73503.16
6.015936851501465,3.47,74610.16
6.027967214584351,3.46,73995.22
6.040076494216919,3.47,74847.55
6.052142381668091,3.46,74229.9
6.061150789260864,3.45,73387.28
6.073886156082153,3.47,74979.88
6.085485219955444,3.46,74047.29
6.098193645477295,3.47,74768.31
6.11032509803772,3.46,74295.27
6.122676372528076,3.45,73438.74
6.134779453277588,3.47,75072.7
6.146244049072266,3.46,73982.22
6.158528804779053,3.47,74794.7
6.170807123184204,3.46,74138.52
6.18298864364624,3.45,73425.86
6.195266246795654,3.48,75272.17
6.207737922668457,3.45,73233.16
6.219812870025635,3.47,74689.17
6.22853422164917,3.46,74203.77
6.241048574447632,3.45,73503.16
6.253772735595703,3.48,75606.23
6.266094923019409,3.45,73606.37
6.278354644775391,3.47,74597.0
6.290619850158691,3.46,74112.43
6.302953004837036,3.45,73451.62
6.315131902694702,3.46,74203.77
6.327474117279053,3.45,73632.21
6.339695453643799,3.46,74478.74
6.351346969604492,3.46,74164.61
6.363390207290649,3.45,73503.16
6.37566351890564,3.46,74360.72
6.38487696647644,3.46,73904.24
6.397004842758179,3.47,75019.65
6.409348964691162,3.46,74308.34
6.421714544296265,3.45,73541.84
6.434032917022705,3.47,74583.85
6.446284532546997,3.46,74008.24
6.459315061569214,3.47,74913.67
6.470675468444824,3.46,74138.52
6.48314094543457,3.45,73387.28
6.495507478713989,3.47,74834.34
6.507406711578369,3.44,72824.35
6.5194666385650635,3.47,74834.34
6.531454801559448,3.46,74151.55
6.543542146682739,3.45,73361.56
6.552598476409912,3.47,74874.0
6.564987421035767,3.44,72964.53
6.57720422744751,3.47,74755.11
6.589460372924805,3.46,74177.66
6.601557731628418,3.45,73361.56
6.614183187484741,3.47,75192.28
6.626348257064819,3.45,73220.32
6.63873815536499,3.47,74794.7
6.6510231494903564,3.46,74112.43
6.663160800933838,3.45,73400.13
6.67551589012146,3.46,74216.82
6.687171459197998,3.45,73323.01
6.69937801361084,3.47,75125.82
6.711344957351685,3.46,74073.34
6.720700263977051,3.45,73477.39
6.732985019683838,3.46,74295.27
6.745189905166626,3.45,73619.29
6.757497310638428,3.47,74979.88
6.7699103355407715,3.46,74229.9
6.782188415527344,3.45,73284.47
6.794391393661499,3.46,74229.9
6.806676626205444,3.45,73735.67
6.818981647491455,3.47,74940.14
6.831088066101074,3.46,74112.43
6.843033075332642,3.45,73297.32
6.8548264503479,3.46,74360.72
6.867180824279785,3.44,72760.77
6.876119613647461,3.47,74900.44
6.888609170913696,3.46,74229.9
6.9011101722717285,3.45,73451.62
6.913263320922852,3.47,74610.16
6.925299406051636,3.44,72722.64
6.937718868255615,3.47,74887.21
6.949915647506714,3.46,74112.43
6.962380647659302,3.45,73387.28
6.974648475646973,3.46,74295.27
6.986859321594238,3.44,72824.35
6.998966693878174,3.47,74768.31
7.0108678340911865,3.46,74138.52
7.022987127304077,3.45,73400.13
7.0350587368011475,3.46,74177.66
7.044134855270386,3.44,72964.53
7.056623697280884,3.48,75298.82
7.069033861160278,3.46,74125.46
7.081202507019043,3.45,73451.62
7.093202114105225,3.46,74190.72
7.105472803115845,3.45,73220.32
7.117828369140625,3.48,75245.53
7.130218505859375,3.46,74125.46
7.142398834228516,3.45,73310.15
7.153782367706299,3.46,74203.77
7.16593599319458,3.45,73284.47
7.178159713745117,3.47,75072.7
7.190382719039917,3.46,74099.4
7.198883295059204,3.45,73374.4
7.211402893066406,3.46,74242.96
7.2239296436309814,3.44,73092.28
7.2362470626831055,3.47,75019.65
7.248619556427002,3.46,74008.24
7.26137375831604,3.45,73361.56
7.273674726486206,3.46,74269.11
7.285991907119751,3.44,72697.25
7.298191547393799,3.47,74874.0
7.310421466827393,3.46,74177.66
7.322401762008667,3.45,73284.47
7.334233045578003,3.46,74229.9
7.346219539642334,3.44,72684.55
7.3588011264801025,3.47,74874.0
7.367842435836792,3.46,74164.61
7.3798699378967285,3.45,73361.56
7.392742872238159,3.46,74242.96
7.404635906219482,3.44,72786.18
7.416907072067261,3.48,75312.14
7.4291770458221436,3.46,74138.52
7.441648960113525,3.45,73567.64
7.453758716583252,3.46,74177.66
7.466371297836304,3.44,72849.82
7.477721214294434,3.48,75338.81
7.490017414093018,3.46,74086.36
7.50211763381958,3.45,73477.39
7.5144267082214355,3.46,74216.82
7.523421287536621,3.45,73233.16
7.535912752151489,3.48,75325.48
7.548050403594971,3.46,74216.82
7.5602171421051025,3.45,73503.16
7.572791337966919,3.46,74256.04
7.5850749015808105,3.45,73156.27
7.597245454788208,3.47,75099.25
7.609776735305786,3.46,74112.43
7.621954917907715,3.45,73387.28
7.633713245391846,3.46,74216.82
7.645978927612305,3.44,72977.28
7.657944917678833,3.47,75032.91
7.669925928115845,3.46,74021.25
7.682040691375732,3.45,73310.15
7.691008806228638,3.46,74203.77
7.703292369842529,3.44,73041.14
7.715915679931641,3.48,75432.25
7.728140354156494,3.46,74151.55
7.739582061767578,3.45,73387.28
7.752224922180176,3.46,74177.66
7.764557123184204,3.44,72849.82
7.776910781860352,3.48,75338.81
7.7894837856292725,3.46,74086.36
7.801876544952393,3.46,73826.36
7.813995122909546,3.46,74073.34
7.826097726821899,3.44,72760.77
7.837934494018555,3.47,75179.0
7.849711656570435,3.46,74099.4
7.8593909740448,3.45,73580.54
7.87151837348938,3.46,74203.77
7.8836939334869385,3.45,73387.28
7.8959574699401855,3.48,75312.14
7.908534049987793,3.46,74034.26
7.920766353607178,3.45,73516.04
7.933103084564209,3.46,74177.66
7.945254564285278,3.45,73387.28
7.957627296447754,3.48,75325.48
7.969804048538208,3.46,74060.3
7.981755256652832,3.45,73438.74
7.9938883781433105,3.46,74151.55
8.005674839019775,3.45,73233.16
8.014850378036499,3.47,75152.4
8.02704930305481,3.46,74229.9
8.039641618728638,3.45,73619.29
8.05185079574585,3.46,74190.72
8.063982725143433,3.45,73117.86
8.076588869094849,3.48,75432.25
8.088604927062988,3.46,74060.3
8.101104259490967,3.46,74073.34
8.113200664520264,3.46,74138.52
8.125249147415161,3.44,73002.82
8.137266159057617,3.48,75472.35
8.149300336837769,3.46,74034.26
8.161076068878174,3.46,73956.21
8.17324686050415,3.46,74242.96
8.18181037902832,3.45,73374.4
8.194178104400635,3.48,75485.73
8.206454038619995,3.46,74190.72
8.219154119491577,3.46,73930.21
8.23116683959961,3.46,74190.72
8.243838787078857,3.45,73348.69
8.256465435028076,3.48,75258.85
8.268950462341309,3.46,74138.52
8.281069278717041,3.45,73735.67
8.293391704559326,3.46,74229.9
8.305621147155762,3.45,73438.74
8.317105531692505,3.48,75272.17
8.32913088798523,3.46,74047.29
8.338473320007324,3.45,73541.84
8.350844383239746,3.46,74282.2
8.36287236213684,3.45,73477.39
8.375392198562622,3.48,75392.19
8.387451648712158,3.46,74112.43
8.399974822998047,3.45,73503.16
8.412007570266724,3.46,74190.72
8.424546241760254,3.45,73348.69
8.436838865280151,3.48,75485.73
8.44910740852356,3.46,74047.29
8.461313247680664,3.46,74256.04
8.473179578781128,3.46,74190.72
8.485307931900024,3.45,73181.89
8.497312545776367,3.48,75485.73
8.50659728050232,3.46,74086.36
8.518786191940308,3.46,74269.11
8.53123164176941,3.46,74164.61
8.543416261672974,3.45,73464.49
8.555542469024658,3.48,75525.85
8.568032264709473,3.46,73982.22
8.580254554748535,3.46,74021.25
8.592481136322021,3.46,74073.34
8.604823589324951,3.45,73361.56
8.617066144943237,3.48,75418.9
8.62875771522522,3.46,74008.24
8.640963077545166,3.46,73982.22
8.652910947799683,3.46,74060.3
8.664714336395264,3.45,73361.56
8.674410581588745,3.48,75378.83
8.686606168746948,3.46,74073.34
8.69888162612915,3.46,73878.26
8.71113920211792,3.46,74151.55
8.723623037338257,3.45,73490.26
8.735852479934692,3.48,75579.42
8.74799394607544,3.46,74021.25
8.760371685028076,3.45,73735.67
8.772828578948975,3.46,74177.66
8.784847736358643,3.45,73323.01
8.796937704086304,3.48,75499.1
8.808911085128784,3.46,74021.25
8.820990800857544,3.46,74295.27
8.829915285110474,3.46,74125.46
8.842498779296875,3.45,73503.16
8.854477405548096,3.48,75767.31
8.866347789764404,3.46,74112.43
8.87868881225586,3.46,74321.44
8.891293048858643,3.46,74151.55
8.903525829315186,3.45,73335.85
8.915840148925781,3.48,75445.63
8.928199291229248,3.45,73735.67
8.94091510772705,3.46,74177.66
8.952615976333618,3.46,74177.66
8.964638471603394,3.45,73348.69
8.976612329483032,3.48,75432.25
8.988707304000854,3.46,74021.25
8.998212099075317,3.46,74060.3
9.010032653808594,3.46,74242.96
9.02246356010437,3.45,73477.39
9.034852743148804,3.48,75686.71
9.046849012374878,3.46,73969.21
9.059480428695679,3.46,73878.26
9.071412563323975,3.46,74177.66
9.083899021148682,3.45,73400.13
9.096158027648926,3.48,75552.64
9.108536720275879,3.46,73982.22
